Title,Values
Start Time,"0.390127, 6.6899325"
25% prevalence rate time,"15.6617423, 15.8002157"
50% prevalence rate time,"17.9874024, 17.697883"
Peak_Times,"20.4456427, 20.1276928"
Peak_Infections,"5929.0, 6233.0"
Total Infections,"122350879.0, 123927712.0"
Total Unique Infections,"9462, 9516"
Total Unique Recoveries,"9955.0, 9968.0"
