Title,Values
Start Time,"0.2111485, 8.4866305"
25% prevalence rate time,"17.4371653, 17.4053185"
50% prevalence rate time,"19.72671, 19.3670278"
Peak_Times,"21.9545709, 21.9611358"
Peak_Infections,"5978.0, 6265.0"
Total Infections,"121883191.0, 125815192.0"
Total Unique Infections,"9416, 9544"
Total Unique Recoveries,"9935.0, 9960.0"
