Title,Values
Start Time,"0.4121406, 2.0014393"
25% prevalence rate time,"12.7064942, 12.7475657"
50% prevalence rate time,"15.0126752, 14.6148456"
Peak_Times,"17.414425, 16.9430056"
Peak_Infections,"5781.0, 6244.0"
Total Infections,"120180355.0, 124868665.0"
Total Unique Infections,"9417, 9494"
Total Unique Recoveries,"9945.0, 9949.0"
