Title,Values
Start Time,"0.6725463, 11.6673869"
25% prevalence rate time,"15.4629402, 23.1888403"
50% prevalence rate time,"17.4555181, 26.3025903"
Peak_Times,"21.0218526, 27.4198164"
Peak_Infections,"6716.0, 5118.0"
Total Infections,"137985044.0, 67297435.0"
Total Unique Infections,"9920, 8099"
Total Unique Recoveries,"9973.0, 9953.0"
