Title,Values
Start Time,"2.5064722, 6.6829885"
25% prevalence rate time,"13.9474868, -1.0"
50% prevalence rate time,"16.0132013, -1.0"
Peak_Times,"19.1838274, 6.6829885"
Peak_Infections,"6788.0, 1.0"
Total Infections,"79971431.0, 19.0"
Total Unique Infections,"9956, 1"
Total Unique Recoveries,"9956.0, 5007.0"
