Title,Values
Start Time,"1.501251, 2.025657"
25% prevalence rate time,"12.3045602, 9.4466376"
50% prevalence rate time,"15.9300973, 10.5389654"
Peak_Times,"16.8439254, 12.7658245"
Peak_Infections,"5115.0, 7498.0"
Total Infections,"86776702.0, 153471976.0"
Total Unique Infections,"8816, 9892"
Total Unique Recoveries,"9930.0, 9983.0"
