Title,Values
Start Time,"1.0733328, 8.7259492"
25% prevalence rate time,"19.1569545, 22.4753765"
50% prevalence rate time,"21.3073993, -1.0"
Peak_Times,"24.1734463, 27.4756765"
Peak_Infections,"6383.0, 4867.0"
Total Infections,"134017842.0, 85808769.0"
Total Unique Infections,"9759, 8674"
Total Unique Recoveries,"9951.0, 9898.0"
