Title,Values
Start Time,"0.254796, 1.7931825"
25% prevalence rate time,"14.0091622, 18.906926"
50% prevalence rate time,"16.1669062, -1.0"
Peak_Times,"18.9548916, 24.4119403"
Peak_Infections,"6502.0, 4380.0"
Total Infections,"134134319.0, 73257477.0"
Total Unique Infections,"9833, 8350"
Total Unique Recoveries,"9964.0, 9859.0"
