Title,Values
Start Time,"0.3755436, 13.3334911"
25% prevalence rate time,"12.3467005, 24.0670275"
50% prevalence rate time,"14.4275174, -1.0"
Peak_Times,"17.7135932, 28.0962997"
Peak_Infections,"6732.0, 4412.0"
Total Infections,"124059506.0, 50337174.0"
Total Unique Infections,"9938, 7284"
Total Unique Recoveries,"9970.0, 9914.0"
