Title,Values
Start Time,"2.3456916, 8.3342929"
25% prevalence rate time,"12.9662196, 12.5148416"
50% prevalence rate time,"15.6263719, 13.2359625"
Peak_Times,"17.5822821, 14.9421204"
Peak_Infections,"5577.0, 7859.0"
Total Infections,"110178198.0, 149988277.0"
Total Unique Infections,"9243, 9798"
Total Unique Recoveries,"9942.0, 9992.0"
