Title,Values
Start Time,"3.4896398, 10.039542"
25% prevalence rate time,"16.2618444, 17.2967723"
50% prevalence rate time,"18.4871125, 18.7213868"
Peak_Times,"20.9995325, 20.9565005"
Peak_Infections,"6162.0, 6605.0"
Total Infections,"131969533.0, 122736813.0"
Total Unique Infections,"9532, 9468"
Total Unique Recoveries,"9947.0, 9974.0"
