Title,Values
Start Time,"0.9077942, 6.6738098"
25% prevalence rate time,"11.8026281, 24.7292069"
50% prevalence rate time,"13.8317578, -1.0"
Peak_Times,"17.2360977, 29.5925728"
Peak_Infections,"6719.0, 3682.0"
Total Infections,"119694382.0, 43647547.0"
Total Unique Infections,"9935, 7092"
Total Unique Recoveries,"9965.0, 9773.0"
