Title,Values
Start Time,"2.5499948, 13.3344453"
25% prevalence rate time,"13.4135854, 23.2027479"
50% prevalence rate time,"15.4437942, -1.0"
Peak_Times,"18.8517913, 27.1858371"
Peak_Infections,"6809.0, 4746.0"
Total Infections,"131425949.0, 57005613.0"
Total Unique Infections,"9935, 7684"
Total Unique Recoveries,"9970.0, 9923.0"
