Title,Values
Start Time,"3.449304, 10.0853432"
25% prevalence rate time,"17.0541704, 14.8975444"
50% prevalence rate time,"20.4476619, 15.588531"
Peak_Times,"22.043613, 17.3664464"
Peak_Infections,"5231.0, 8082.0"
Total Infections,"89815822.0, 158657251.0"
Total Unique Infections,"8845, 9911"
Total Unique Recoveries,"9919.0, 9994.0"
