Title,Values
Start Time,"1.0260374, 1.1152053"
25% prevalence rate time,"13.2555257, 9.9098684"
50% prevalence rate time,"17.2811988, 11.5902374"
Peak_Times,"18.1706994, 14.1144739"
Peak_Infections,"5050.0, 6805.0"
Total Infections,"84799658.0, 142470566.0"
Total Unique Infections,"8705, 9803"
Total Unique Recoveries,"9916.0, 9963.0"
