Title,Values
Start Time,"0.9960278, 7.5179784"
25% prevalence rate time,"25.4529948, 17.3947661"
50% prevalence rate time,"-1.0, 18.6763385"
Peak_Times,"30.2086515, 21.4575655"
Peak_Infections,"4283.0, 7423.0"
Total Infections,"56089036.0, 140007010.0"
Total Unique Infections,"7731, 9974"
Total Unique Recoveries,"9881.0, 9992.0"
