Title,Values
Start Time,"0.6888038, 5.0184717"
25% prevalence rate time,"11.7364216, 16.2278804"
50% prevalence rate time,"13.7498988, 19.2576443"
Peak_Times,"16.6129757, 20.6599588"
Peak_Infections,"6565.0, 5335.0"
Total Infections,"141803324.0, 82436797.0"
Total Unique Infections,"9831, 8652"
Total Unique Recoveries,"9969.0, 9937.0"
