Title,Values
Start Time,"4.4948874, 4.7906527"
25% prevalence rate time,"24.8757796, 11.1164233"
50% prevalence rate time,"-1.0, 11.9915435"
Peak_Times,"29.1914075, 14.1643721"
Peak_Infections,"3563.0, 8028.0"
Total Infections,"39200362.0, 125757912.0"
Total Unique Infections,"6816, 9995"
Total Unique Recoveries,"9839.0, 9998.0"
