Title,Values
Start Time,"2.6229446, 10.0190322"
25% prevalence rate time,"14.7311639, 20.1167812"
50% prevalence rate time,"16.7192836, 23.1353642"
Peak_Times,"20.010832, 24.43326"
Peak_Infections,"6707.0, 5240.0"
Total Infections,"143857820.0, 77503786.0"
Total Unique Infections,"9856, 8544"
Total Unique Recoveries,"9963.0, 9937.0"
