Title,Values
Start Time,"0.4798081, 13.3333817"
25% prevalence rate time,"11.8040661, 34.8596717"
50% prevalence rate time,"13.7936913, -1.0"
Peak_Times,"17.1140843, 38.9956689"
Peak_Infections,"6651.0, 2897.0"
Total Infections,"100626553.0, 27454052.0"
Total Unique Infections,"9952, 6008"
Total Unique Recoveries,"9965.0, 9738.0"
