Title,Values
Start Time,"0.7264913, 15.0005357"
25% prevalence rate time,"14.7441169, 22.4734644"
50% prevalence rate time,"16.7817888, 24.4254194"
Peak_Times,"20.3751802, 26.3574692"
Peak_Infections,"6733.0, 5613.0"
Total Infections,"139787795.0, 70415984.0"
Total Unique Infections,"9926, 8195"
Total Unique Recoveries,"9967.0, 9969.0"
