Title,Values
Start Time,"0.9839842, 3.5732325"
25% prevalence rate time,"12.8265788, 18.0768943"
50% prevalence rate time,"14.9476332, -1.0"
Peak_Times,"18.1381958, 23.1362561"
Peak_Infections,"6506.0, 4513.0"
Total Infections,"135767482.0, 72679627.0"
Total Unique Infections,"9828, 8354"
Total Unique Recoveries,"9957.0, 9876.0"
