Title,Values
Start Time,"4.0942723, 4.4464069"
25% prevalence rate time,"15.8967124, -1.0"
50% prevalence rate time,"17.9269678, -1.0"
Peak_Times,"20.9716042, 5.8936931"
Peak_Infections,"6745.0, 2.0"
Total Infections,"79660313.0, 24.0"
Total Unique Infections,"9952, 2"
Total Unique Recoveries,"9953.0, 4904.0"
