Title,Values
Start Time,"0.1605778, 5.0139969"
25% prevalence rate time,"11.413866, 23.7569909"
50% prevalence rate time,"13.4905788, -1.0"
Peak_Times,"16.6573405, 28.3190891"
Peak_Infections,"6752.0, 3966.0"
Total Infections,"120658889.0, 45894140.0"
Total Unique Infections,"9931, 7139"
Total Unique Recoveries,"9961.0, 9841.0"
