Title,Values
Start Time,"2.389253, 2.4450077"
25% prevalence rate time,"14.6827396, 10.7811339"
50% prevalence rate time,"-1.0, 12.026602"
Peak_Times,"18.9129314, 14.6565356"
Peak_Infections,"4966.0, 7374.0"
Total Infections,"79063928.0, 151137756.0"
Total Unique Infections,"8562, 9917"
Total Unique Recoveries,"9930.0, 9991.0"
