Title,Values
Start Time,"4.3973397, 15.0002357"
25% prevalence rate time,"16.0895188, 19.2566275"
50% prevalence rate time,"18.2021239, 20.1044293"
Peak_Times,"20.7035912, 21.7523871"
Peak_Infections,"6381.0, 7066.0"
Total Infections,"147435264.0, 107849503.0"
Total Unique Infections,"9760, 9197"
Total Unique Recoveries,"9955.0, 9990.0"
