Title,Values
Start Time,"1.911298, 10.0000102"
25% prevalence rate time,"13.5633063, 24.0220844"
50% prevalence rate time,"15.5503385, -1.0"
Peak_Times,"18.8124418, 28.9333136"
Peak_Infections,"6793.0, 4312.0"
Total Infections,"128132587.0, 53043066.0"
Total Unique Infections,"9929, 7552"
Total Unique Recoveries,"9972.0, 9878.0"
