Title,Values
Start Time,"0.5518886, 10.0012899"
25% prevalence rate time,"12.5756229, 31.3983045"
50% prevalence rate time,"14.697569, -1.0"
Peak_Times,"18.3924898, 36.6681814"
Peak_Infections,"6732.0, 3044.0"
Total Infections,"107202652.0, 31982603.0"
Total Unique Infections,"9952, 6296"
Total Unique Recoveries,"9969.0, 9723.0"
