Title,Values
Start Time,"0.2019597, 8.3358581"
25% prevalence rate time,"11.5613271, 13.8803053"
50% prevalence rate time,"13.5386201, 14.8988138"
Peak_Times,"15.8058606, 16.899087"
Peak_Infections,"6309.0, 6998.0"
Total Infections,"143585653.0, 114565579.0"
Total Unique Infections,"9679, 9337"
Total Unique Recoveries,"9953.0, 9982.0"
