Title,Values
Start Time,"0.9786737, 11.6777401"
25% prevalence rate time,"16.827453, 26.4419485"
50% prevalence rate time,"18.8266309, -1.0"
Peak_Times,"21.992811, 31.4563213"
Peak_Infections,"6745.0, 3805.0"
Total Infections,"128071953.0, 51054389.0"
Total Unique Infections,"9933, 7428"
Total Unique Recoveries,"9968.0, 9818.0"
