Title,Values
Start Time,"1.1922431, 5.2392456"
25% prevalence rate time,"15.6751686, 20.3499482"
50% prevalence rate time,"17.8886145, 24.659106"
Peak_Times,"20.5649566, 24.8380439"
Peak_Infections,"6419.0, 5015.0"
Total Infections,"138111605.0, 80044652.0"
Total Unique Infections,"9806, 8592"
Total Unique Recoveries,"9957.0, 9918.0"
