Title,Values
Start Time,"0.9301401, 1.9636774"
25% prevalence rate time,"-1.0, 10.3920502"
50% prevalence rate time,"-1.0, 11.8160057"
Peak_Times,"0.9301401, 14.8999159"
Peak_Infections,"1.0, 7294.0"
Total Infections,"4.0, 84637445.0"
Total Unique Infections,"1, 9979"
Total Unique Recoveries,"4976.0, 9979.0"
