Title,Values
Start Time,"0.5980602, 13.3339775"
25% prevalence rate time,"11.7104321, 26.5635762"
50% prevalence rate time,"13.7709188, -1.0"
Peak_Times,"17.3483684, 30.6268228"
Peak_Infections,"6712.0, 4058.0"
Total Infections,"114399117.0, 42830703.0"
Total Unique Infections,"9941, 6896"
Total Unique Recoveries,"9977.0, 9891.0"
