Title,Values
Start Time,"0.6129007, 3.3488609"
25% prevalence rate time,"12.024237, 10.9113453"
50% prevalence rate time,"14.8042099, 12.0358537"
Peak_Times,"16.8933622, 14.4170092"
Peak_Infections,"5456.0, 7326.0"
Total Infections,"104160485.0, 146565138.0"
Total Unique Infections,"9154, 9769"
Total Unique Recoveries,"9918.0, 9983.0"
