Title,Values
Start Time,"0.3390501, 8.3345873"
25% prevalence rate time,"11.4085213, 23.2429786"
50% prevalence rate time,"13.348737, -1.0"
Peak_Times,"16.536286, 28.0019417"
Peak_Infections,"6735.0, 3733.0"
Total Infections,"122688507.0, 45470774.0"
Total Unique Infections,"9948, 7154"
Total Unique Recoveries,"9979.0, 9829.0"
