Title,Values
Start Time,"1.6048741, 11.6667266"
25% prevalence rate time,"11.5324962, 21.6512061"
50% prevalence rate time,"13.6862381, 23.5955899"
Peak_Times,"16.8932176, 25.1468116"
Peak_Infections,"6682.0, 5491.0"
Total Infections,"130373750.0, 61511359.0"
Total Unique Infections,"9927, 7727"
Total Unique Recoveries,"9968.0, 9969.0"
