Title,Values
Start Time,"0.9666387, 3.6724643"
25% prevalence rate time,"12.9912009, 18.6787604"
50% prevalence rate time,"15.0696155, -1.0"
Peak_Times,"17.9326817, 24.146265"
Peak_Infections,"6522.0, 4320.0"
Total Infections,"133691964.0, 69113188.0"
Total Unique Infections,"9819, 8161"
Total Unique Recoveries,"9957.0, 9832.0"
