Title,Values
Start Time,"2.6174484, 10.0146569"
25% prevalence rate time,"13.8537003, 16.3324909"
50% prevalence rate time,"16.0264231, 17.1145887"
Peak_Times,"18.5881367, 19.0297051"
Peak_Infections,"6272.0, 7322.0"
Total Infections,"143645575.0, 116891404.0"
Total Unique Infections,"9698, 9351"
Total Unique Recoveries,"9951.0, 9991.0"
