Title,Values
Start Time,"0.1135392, 3.6255856"
25% prevalence rate time,"13.0916061, 13.3584049"
50% prevalence rate time,"15.4619228, 15.2139059"
Peak_Times,"17.9784113, 17.7022159"
Peak_Infections,"5922.0, 6209.0"
Total Infections,"122423539.0, 123517896.0"
Total Unique Infections,"9445, 9488"
Total Unique Recoveries,"9945.0, 9959.0"
