Title,Values
Start Time,"0.2826592, 15.0002358"
25% prevalence rate time,"13.5639584, -1.0"
50% prevalence rate time,"15.6576799, -1.0"
Peak_Times,"19.2828813, 15.4388968"
Peak_Infections,"6720.0, 2.0"
Total Infections,"79520957.0, 3683.0"
Total Unique Infections,"9960, 2"
Total Unique Recoveries,"9960.0, 5026.0"
