Title,Values
Start Time,"0.7692642, 6.9150024"
25% prevalence rate time,"17.0603269, 10.9215868"
50% prevalence rate time,"-1.0, 11.6339172"
Peak_Times,"22.083376, 13.7664782"
Peak_Infections,"4599.0, 8270.0"
Total Infections,"62701602.0, 152563733.0"
Total Unique Infections,"7998, 9980"
Total Unique Recoveries,"9890.0, 9992.0"
