Title,Values
Start Time,"0.8672498, 5.1585364"
25% prevalence rate time,"12.9085218, 14.6118397"
50% prevalence rate time,"14.9038489, 16.2769593"
Peak_Times,"17.6223782, 18.5495067"
Peak_Infections,"6331.0, 6255.0"
Total Infections,"138094641.0, 114089969.0"
Total Unique Infections,"9671, 9344"
Total Unique Recoveries,"9960.0, 9970.0"
