Title,Values
Start Time,"0.0203628, 8.3507999"
25% prevalence rate time,"16.2678165, -1.0"
50% prevalence rate time,"18.4657906, -1.0"
Peak_Times,"21.7876168, 8.3507999"
Peak_Infections,"6656.0, 1.0"
Total Infections,"78976935.0, 8.0"
Total Unique Infections,"9945, 1"
Total Unique Recoveries,"9945.0, 4971.0"
