Title,Values
Start Time,"0.8723406, 1.2700809"
25% prevalence rate time,"12.4657961, 9.8734834"
50% prevalence rate time,"15.8136918, 11.1557666"
Peak_Times,"17.3735126, 13.5480792"
Peak_Infections,"5223.0, 7274.0"
Total Infections,"90726347.0, 149600720.0"
Total Unique Infections,"8883, 9842"
Total Unique Recoveries,"9921.0, 9978.0"
