Title,Values
Start Time,"1.72698, 13.3337262"
25% prevalence rate time,"13.6660203, 26.2378897"
50% prevalence rate time,"15.6410582, -1.0"
Peak_Times,"19.1387444, 30.6143851"
Peak_Infections,"6747.0, 4209.0"
Total Infections,"120501925.0, 47799183.0"
Total Unique Infections,"9940, 7195"
Total Unique Recoveries,"9966.0, 9894.0"
