Title,Values
Start Time,"0.3148104, 13.3341001"
25% prevalence rate time,"12.0558366, 25.918773"
50% prevalence rate time,"13.9812055, -1.0"
Peak_Times,"17.3109738, 30.6057759"
Peak_Infections,"6785.0, 4153.0"
Total Infections,"119101640.0, 45710112.0"
Total Unique Infections,"9944, 7132"
Total Unique Recoveries,"9976.0, 9896.0"
