Title,Values
Start Time,"4.0287969, 4.4089105"
25% prevalence rate time,"-1.0, 15.8344004"
50% prevalence rate time,"-1.0, 17.7574947"
Peak_Times,"4.0287969, 21.1343102"
Peak_Infections,"1.0, 6734.0"
Total Infections,"1.0, 80209652.0"
Total Unique Infections,"1, 9967"
Total Unique Recoveries,"5050.0, 9968.0"
