Title,Values
Start Time,"0.4537668, 8.3373351"
25% prevalence rate time,"11.7006946, 12.7583523"
50% prevalence rate time,"13.8612857, 13.549901"
Peak_Times,"16.3310701, 15.4166105"
Peak_Infections,"6027.0, 7675.0"
Total Infections,"132406182.0, 135425267.0"
Total Unique Infections,"9557, 9638"
Total Unique Recoveries,"9945.0, 9990.0"
