Title,Values
Start Time,"1.4977574, 1.6057798"
25% prevalence rate time,"13.453699, 13.1722844"
50% prevalence rate time,"15.6895746, 15.2594286"
Peak_Times,"17.7896823, 17.7221559"
Peak_Infections,"5862.0, 6104.0"
Total Infections,"118289269.0, 124113434.0"
Total Unique Infections,"9373, 9511"
Total Unique Recoveries,"9947.0, 9955.0"
