Title,Values
Start Time,"2.0088526, 5.0169689"
25% prevalence rate time,"13.1704582, 20.3345065"
50% prevalence rate time,"15.1844838, -1.0"
Peak_Times,"18.0809327, 25.1522005"
Peak_Infections,"6613.0, 4470.0"
Total Infections,"133639863.0, 63134000.0"
Total Unique Infections,"9860, 7959"
Total Unique Recoveries,"9944.0, 9868.0"
