Title,Values
Start Time,"1.9244459, 15.0010331"
25% prevalence rate time,"12.4858694, 20.4018535"
50% prevalence rate time,"14.507085, 21.5331119"
Peak_Times,"18.017183, 23.0918519"
Peak_Infections,"6770.0, 6186.0"
Total Infections,"142598144.0, 73595429.0"
Total Unique Infections,"9893, 8252"
Total Unique Recoveries,"9962.0, 9976.0"
