Title,Values
Start Time,"1.3174312, 8.3580795"
25% prevalence rate time,"16.0096887, 13.496778"
50% prevalence rate time,"19.4104547, 14.4453061"
Peak_Times,"20.4417727, 16.5221183"
Peak_Infections,"5175.0, 7727.0"
Total Infections,"88655902.0, 155901913.0"
Total Unique Infections,"8804, 9896"
Total Unique Recoveries,"9920.0, 9988.0"
