Title,Values
Start Time,"0.5441335, 13.3336435"
25% prevalence rate time,"11.432453, 30.7679365"
50% prevalence rate time,"13.4820895, -1.0"
Peak_Times,"16.531658, 35.1301694"
Peak_Infections,"6682.0, 3276.0"
Total Infections,"105126787.0, 32189006.0"
Total Unique Infections,"9956, 6320"
Total Unique Recoveries,"9972.0, 9783.0"
