Title,Values
Start Time,"1.3789581, 8.3351022"
25% prevalence rate time,"11.8995588, -1.0"
50% prevalence rate time,"13.9261868, -1.0"
Peak_Times,"17.2891923, 8.3351022"
Peak_Infections,"6728.0, 1.0"
Total Infections,"79572354.0, 449.0"
Total Unique Infections,"9949, 1"
Total Unique Recoveries,"9949.0, 4960.0"
