Title,Values
Start Time,"0.633752, 10.0008585"
25% prevalence rate time,"11.3026902, 15.4772448"
50% prevalence rate time,"13.3717565, 16.6063215"
Peak_Times,"16.262725, 18.3550834"
Peak_Infections,"6518.0, 6562.0"
Total Infections,"149052728.0, 96398281.0"
Total Unique Infections,"9796, 8984"
Total Unique Recoveries,"9953.0, 9983.0"
