Title,Values
Start Time,"2.8040994, 6.684541"
25% prevalence rate time,"15.4407929, 19.0644534"
50% prevalence rate time,"17.4677173, 22.1962566"
Peak_Times,"20.7049552, 23.4363883"
Peak_Infections,"6316.0, 5291.0"
Total Infections,"137546211.0, 87595597.0"
Total Unique Infections,"9770, 8742"
Total Unique Recoveries,"9954.0, 9923.0"
