Title,Values
Start Time,"2.0563936, 10.0001994"
25% prevalence rate time,"12.9499571, 14.1550009"
50% prevalence rate time,"15.0079335, 14.9249693"
Peak_Times,"17.3401595, 16.6001456"
Peak_Infections,"6103.0, 7598.0"
Total Infections,"134244336.0, 132253360.0"
Total Unique Infections,"9529, 9608"
Total Unique Recoveries,"9947.0, 9996.0"
