Title,Values
Start Time,"1.8918435, 2.8121779"
25% prevalence rate time,"14.4926539, 9.9702187"
50% prevalence rate time,"-1.0, 11.2431066"
Peak_Times,"19.6331226, 13.8557588"
Peak_Infections,"4826.0, 7331.0"
Total Infections,"74087056.0, 149812660.0"
Total Unique Infections,"8388, 9922"
Total Unique Recoveries,"9905.0, 9991.0"
