Title,Values
Start Time,"0.9236017, 10.0015826"
25% prevalence rate time,"11.5492422, -1.0"
50% prevalence rate time,"13.5993427, -1.0"
Peak_Times,"16.6437703, 35.0289687"
Peak_Infections,"6725.0, 580.0"
Total Infections,"86015541.0, 3390265.0"
Total Unique Infections,"9950, 1749"
Total Unique Recoveries,"9964.0, 9423.0"
