Title,Values
Start Time,"1.0916082, 10.001535"
25% prevalence rate time,"13.4158484, -1.0"
50% prevalence rate time,"15.4641462, -1.0"
Peak_Times,"18.564108, 10.001535"
Peak_Infections,"6723.0, 1.0"
Total Infections,"79469288.0, 30.0"
Total Unique Infections,"9956, 1"
Total Unique Recoveries,"9957.0, 9957.0"
