Title,Values
Start Time,"0.0841947, 10.0002453"
25% prevalence rate time,"12.7747589, 21.7380256"
50% prevalence rate time,"14.7698527, -1.0"
Peak_Times,"18.1446417, 26.1461785"
Peak_Infections,"6652.0, 4002.0"
Total Infections,"126671035.0, 51180472.0"
Total Unique Infections,"9918, 7394"
Total Unique Recoveries,"9963.0, 9864.0"
