Title,Values
Start Time,"0.855006, 10.0162084"
25% prevalence rate time,"13.5320773, 17.4738852"
50% prevalence rate time,"15.5401909, 18.9159273"
Peak_Times,"18.681763, 21.4498261"
Peak_Infections,"6654.0, 6820.0"
Total Infections,"164111756.0, 116262487.0"
Total Unique Infections,"9879, 9508"
Total Unique Recoveries,"9952.0, 9976.0"
