Title,Values
Start Time,"1.8459154, 10.0035388"
25% prevalence rate time,"12.2847108, 14.9008396"
50% prevalence rate time,"14.2874235, 15.8945891"
Peak_Times,"16.478377, 17.2858607"
Peak_Infections,"6148.0, 6275.0"
Total Infections,"120324274.0, 82517777.0"
Total Unique Infections,"9462, 8640"
Total Unique Recoveries,"9980.0, 9980.0"
