Title,Values
Start Time,"0.0010092, 10.0001912"
25% prevalence rate time,"11.5065929, 18.3897658"
50% prevalence rate time,"13.5391574, -1.0"
Peak_Times,"16.5690584, 21.3022961"
Peak_Infections,"6583.0, 3971.0"
Total Infections,"116204208.0, 39207958.0"
Total Unique Infections,"9825, 6637"
Total Unique Recoveries,"9973.0, 9973.0"
